VEH_ID,DEPOT_ID,DEPOT_NM,MODEL_NUM,SPN_513,SPN_190,SPN_91,SPN_92,SPN_524,SPN_523,SPN_1821,SPN_2806,SPN_1087,SPN_1088,SPN_917,SPN_247,SPN_964,SPN_250,SPN_237,SPN_110,SPN_84,SPN_597,SPN_595,SPN_183,SPN_184,SPN_171,SPN_96
VX2864,M002,KAJANG,SCANIA K250 MRT,17.014508548464,648.2892173557659,11.159798378857026,21.343709556569717,1.2112253933655746,1.209113820584429,1.0,,1123.0096042503917,1122.9681901777808,185220.0536890512,10614.40414140726,,85432.22615803815,,77.58726158038147,9.367141202915333,,,1831.318792997752,30.42858797084667,785.9423885845675,88.64205044971935
VAF5766,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,723.8787117956641,14.250832890734392,255.0,1.6701752691806286,1.6630293080971466,1.0,,2040.0,2040.0,297402.1730404133,68279.03948143499,,120582.77654386558,,70.4988653372604,10.961807735020038,,,1526.7452271739655,128.0,1694.0667761093139,85.5600405581575
VK6460,M002,KAJANG,SCANIA K250 MRT,18.433711779900282,813.1415870727459,12.536132636511082,22.691355799843816,1.3025770409082718,1.299933922027993,1.0,,1111.141226647444,1111.1402655133056,249176.10582807712,15215.194203159728,,124239.06778999219,,82.06998257944375,10.02270679401694,,,1628.3008530065479,24.46125428005046,754.0501231453115,81.73520754490299
VH4924,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,718.6944158782394,13.299310983134513,255.0,1.4512032085561497,1.445187165775401,1.0,,2040.0,2040.0,249305.17366824351,46962.541217605925,,100566.75120835047,,76.56561085972851,10.087052653229124,,,1918.2766659810777,128.0,1736.4142328259975,87.65333196215549
VAF7134,M002,KAJANG,SCANIA K250 MRT,17.433665422933416,785.357079663038,12.103127283917376,21.460937800515445,1.3203061891756742,1.3182674924029696,1.0,,1061.9736123398854,1062.0920875485633,217078.5223048813,13076.335423318074,,103725.59076047236,,80.81186290725853,10.26426126091472,,,1598.5885179059123,27.293637727430085,818.466426895411,85.47851675193291
VAE7196,M002,KAJANG,SCANIA K250 MRT,19.352654774396644,687.0535152151102,13.616495278069255,23.774774396642183,1.4295068205666317,1.4269884575026233,1.0,,1080.4486044071355,1080.3821196222455,231344.70981657924,13510.79827072403,,110160.08400839454,,83.75748163693599,11.054900314795383,,,1843.1038950682055,32.418262329485835,727.8399874081847,81.00658971668416
VG6550,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,686.8513240006746,13.576825771630967,255.0,1.4263788159892057,1.4241862034069825,1.0,,2040.0,2040.0,291412.9363417102,70750.14378478665,,120792.59179456907,,74.2399224152471,10.05532130207455,,,1915.2906223646482,128.0,1763.5803676842638,85.45505144206443
VAJ1481,M002,KAJANG,SCANIA K250 MRT,22.352337403317605,1019.8881646154595,15.092134066254804,27.5123802111203,1.4743396409982001,1.4709344748747386,1.0,,1060.7917497689352,1060.5504694264728,278594.5954759936,17098.115532422045,,138526.2236950917,,86.56418738142725,11.753611908352386,,,1387.2198472539767,35.576265992119474,575.4467918470593,80.3885780999173
VAG8054,M002,KAJANG,SCANIA K250 MRT,22.40332409972299,706.6150692520775,15.021163434903047,27.409418282548476,1.3845983379501385,1.385152354570637,1.0,,1071.0169529085872,1071.1304155124653,254892.0424498615,15141.045529085874,,119878.38398891967,,89.46548476454294,11.01595567867036,,,1939.1785706371193,29.657429362880887,748.007756232687,74.64742382271469
VG8755,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,708.1490053557766,14.113618974751338,255.0,1.5013389441469014,1.4971308339709257,1.0,,2040.0,2040.0,291197.4458693573,32571.384927314462,,11587.796432670237,,78.58540550879877,10.04102907421576,,,1679.6410386381024,128.0,1737.2085883703137,84.9278882938026
VAJ6234,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,883.6959117671448,14.738120905547724,255.0,1.6711170080437847,1.6637366282444648,1.0,,2040.0,2040.0,284077.4614959781,32371.491060618624,,110808.59723028443,,75.26503026784974,11.36346297371258,,,1882.2137739447714,128.0,1721.346297371258,85.69085330458579
VH4930,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,694.6217393276777,13.765095495168534,255.0,1.496484144626412,1.4939890214580593,,,2040.0,2040.0,268698.1128158599,23978.179544526607,,106362.50555731979,,76.19448350950415,10.448078755160369,,,1914.5547747584267,128.0,1763.6480969015106,84.21421766547203
VG6493,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,731.4401793894971,15.813859285335392,255.0,1.6588223947533394,1.6534214206490814,,,2040.0,2040.0,314795.40876211604,68485.13771219135,,125147.94092399691,,74.57648533950618,11.719920914307759,,,1932.4459227467812,128.0,1755.2009066358025,83.3960262345679
VAF5438,M002,KAJANG,SCANIA K250 MRT,21.754256756756757,719.3938513513514,14.732635135135135,26.60891891891892,1.4382432432432433,1.4360810810810811,1.0,,1058.6508108108108,1058.827027027027,221806.3491418919,12012.74152027027,,107556.52858108107,,86.82594594594595,11.18668918918919,,,1794.1310675675677,27.675554054054054,729.4166081081081,77.1347972972973
VH1385,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,735.1144715762902,14.3664741006845,255.0,1.51735521141803,1.5072576338657215,1.0,,2040.0,2040.0,284347.0996237681,15816.412029710178,,121603.93647749891,,77.25389582018545,9.580853439487354,,,1886.7678139715522,128.0,1732.8302830234477,84.90528666440119
VH2524,M002,KAJANG,SCANIA K250 MRT,17.909038792279762,784.0953563921269,12.668832409707624,22.139308236193386,1.339384674183069,1.335180584750621,1.0,,1118.2465125167207,1118.1593732084846,247801.74513952597,14079.756766055047,,114406.22811544343,,78.77618501529052,10.646597859327217,,,1790.8265430919168,30.80424230842729,582.4115230269443,86.33964067278288
VH2549,M002,KAJANG,SCANIA K250 MRT,18.056569693708926,929.9427769878175,12.358402828484685,22.421236693439916,1.348987356366012,1.3428384766150416,1.0,,1034.9609930440797,1035.2549094961762,243441.06410399295,14378.856731101803,,111752.99627224165,,79.23788478536567,10.286153491410783,,,1695.0509511548364,29.00319357442066,725.6672725875255,74.66834479843203
VAF5480,M002,KAJANG,SCANIA K250 MRT,22.46792763157895,752.9432565789474,12.294407894736842,28.326480263157894,1.2039473684210527,1.199013157894737,1.0,,1056.9013157894738,1056.407894736842,233703.95028782895,169.01940789473684,,1192.8359375,,81.14720394736842,9.837993421052632,,,2114.385197368421,19.390707236842104,503.58955592105264,73.01315789473684
VH4057,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,824.2629694055049,14.070858487670112,255.0,1.5676353218049728,1.563900542310447,1.0,,2040.0,2040.0,329142.9119932467,61366.428619666425,,127825.88637061292,,79.35229714519595,10.900286503632456,,,1623.0024455131486,128.0,1646.1458098843752,85.87189194720148
VAG4722,M002,KAJANG,SCANIA K250 MRT,20.81427040269484,846.5442504976266,14.660924820088807,25.70310825294748,1.5040575715816873,1.4970142397795132,1.0,,1115.6750631651482,1115.6566878493225,320028.04947328125,18838.02755320778,,151104.23478294158,,82.78355409233596,11.503215434083602,,,1623.6014392895422,27.341348951156025,605.6273082223244,66.56936150666054
VAG4680,M002,KAJANG,SCANIA K250 MRT,17.69408377886141,691.6404441572175,12.127078315022619,21.992714881616827,1.3437518359673344,1.3469243875212973,1.0,,1105.7141178544152,1105.7122378238646,304600.9557361927,16906.85116333725,,146931.08578143362,,79.98425381903643,10.270724399271488,,,1887.4181599200988,23.701968156982552,783.1178025851939,83.81239717978849
VG8917,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,870.5456402400102,15.606647374244616,255.0,1.7224870201719296,1.7163162822367861,1.0,,2040.0,2040.0,287074.65395693254,10606.042944080347,,9978.86300961784,,78.86330751553324,12.212869180355774,,,1586.625162772884,128.0,1638.0526002212955,83.72397650863903
VAF7167,M002,KAJANG,SCANIA K250 MRT,20.352941176470587,754.0354567633505,13.781512605042018,25.14448359989157,1.4393602602331255,1.4358362699918676,1.0,,1058.3473027920845,1057.3002981837897,217446.71420276497,12565.251580374086,,103910.11921930063,,85.94827866630523,11.260937923556519,,,1677.7223312550825,30.298200054215236,674.3986500406614,85.51531580374085
VH4643,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,738.8984991341158,15.64296709640177,255.0,1.6092938233596306,1.6022705406965556,1.0,,2040.0,2040.0,265208.3404108139,14249.558745430055,,102926.33293246104,,79.37742928612661,10.846834712334038,,,801.3534731575909,128.0,1751.6292091591304,80.89532422551471
VAF7146,M002,KAJANG,SCANIA K250 MRT,17.39833692330812,766.4947653158343,12.678204678655513,21.2814206281621,1.3275058858888944,1.3280569052747584,1.0,,1104.2725041326453,1104.2700996844162,232450.4990477383,13466.198311876971,,108859.95671993187,,79.10724840955768,10.532986024144668,,,1805.148945549266,31.656900265491156,751.8408605920954,86.26769523618695
VAJ2852,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,714.6200730628725,15.850269179004037,255.0,1.7677369736589117,1.7592289944241493,1.0,,2040.0,2040.0,273602.7295683522,25217.67636992886,,112055.46577581235,,74.56373774274178,11.73428186887137,,,1866.5017304364546,128.0,1760.9037685060566,81.73514708709864
VAG4876,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,800.0529680023924,15.11397278708134,255.0,1.650306519138756,1.6451480263157894,,,2040.0,2040.0,318982.2277930622,32477.938236393544,,125745.57524671052,,73.88460675837321,11.799080442583731,,,1853.4104515550239,128.0,1743.6998355263158,85.27332535885168
VK6448,M002,KAJANG,SCANIA K250 MRT,19.85226045725553,787.5011501807427,13.567109525374395,24.28120745504906,1.3799821604619502,1.3757570067132998,1.0,,1047.7100605605372,1048.5753720482605,279295.41202760435,16576.740744565985,,136500.48525890804,,81.36885592225717,10.714473498896766,,,1530.5812450119713,33.99931458616967,590.4627059762453,87.16567297309986
VH2675,M002,KAJANG,SCANIA K250 MRT,20.34037297166384,938.7732138532332,13.820295471058367,25.11247275369339,1.3992249939452652,1.3952046500363284,1.0,,1083.0074109953985,1083.041898764834,275866.9001312667,15822.336522160329,,131535.06958101236,,80.36638411237588,11.212012593848389,,,1518.098711552434,25.94018890772584,787.2401598449987,78.54148704286752
VAC5791,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,845.8400599224533,16.804635178004936,255.0,1.8022999647514981,1.7965280225590412,1.0,,2040.0,2040.0,265474.941023969,23481.707384561156,,200660.5488632358,,82.25180648572436,12.922893902009164,,,1638.7002775819528,128.0,1689.7468276348254,78.61059217483258
VK2852,M002,KAJANG,SCANIA K250 MRT,19.469929169349644,1073.340373470702,13.046104314230522,23.88718609143593,1.343979394719897,1.3357372826786864,1.0,,1082.0677398583387,1084.105602060528,261842.8854500966,15251.96160978751,,124198.95112685126,,79.87031551835157,9.808499678042498,,,1422.3284867997424,23.703915003219574,816.1408242112042,86.8750804893754
VH1562,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,798.7028003613369,15.737866469573786,255.0,1.804836987763817,1.7988420793298843,1.0,,2040.0,2040.0,331443.24777900963,45273.756750431145,,130726.98172784758,,73.70390900878705,12.290383509895705,,,1527.7160630697217,128.0,1638.545290301388,80.78984971667899
VG6529,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,793.6313259273696,15.132267913986878,255.0,1.689014487104528,1.6838173195608392,1.0,,2040.0,2040.0,308587.5439608913,15027.678867017476,,7036.446988891054,,77.07159098291432,12.041122588189436,,,1842.089384785292,128.0,1715.9509517313065,83.03878386279477
VH3603,M002,KAJANG,SCANIA K250 MRT,17.41067321764583,671.7173844867239,12.245243570980556,21.54625757892536,1.367342671963203,1.3653564708342045,1.0,,1122.2232908216602,1122.2232908216602,252715.4680289567,14506.56543487351,,115821.06865461008,,79.57934350825842,10.561258624294377,,,1771.417525611541,34.435228935814344,648.8410464143843,84.59910098264687
VH2514,M002,KAJANG,SCANIA K250 MRT,18.80528355773154,817.2736128110976,13.795338637290902,23.11480008159935,1.3271113831089352,1.3241534067727458,1.0,,1097.7433700530396,1097.7727458180334,271816.5934628723,15936.946430028562,,130569.91931864545,,81.61898204814362,10.665238678090576,,,1646.4274785801713,32.378049775601795,845.2461240310078,70.57741738066096
VG8703,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,624.480159483577,12.63280805012341,255.0,1.3485855325612304,1.342889690525916,1.0,,2040.0,2040.0,257051.44851908105,14036.102430225936,,105134.08382380861,,76.09493070058858,9.314410480349345,,,1746.6239984811086,128.0,1766.9149420922727,89.92215682551738
VH2537,M002,KAJANG,SCANIA K250 MRT,20.14101552223099,1081.3729720249057,13.650223625361747,24.661141804788215,1.3506094887310356,1.347934754012102,1.0,,1026.7515566079103,1029.6297465579235,247982.34196404295,14442.849351047971,,122533.90634043673,,83.62325703762168,10.558274138384636,,,1338.6776155397702,33.62410769095852,720.2374917781189,83.01210260907696
VAJ2895,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,633.1583363570392,12.865112481857764,255.0,1.4140058055152396,1.4077013788098693,1.0,,2040.0,2040.0,334229.5390806422,55643.90272587082,,130312.99040729318,,79.58762699564586,9.925888969521045,,,1375.331866835994,128.0,1733.555424528302,88.70464441219158
VAK952,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,764.1959175662414,14.869558390579,255.0,1.6095387634936211,1.6051422963689892,1.0,,2040.0,2040.0,275225.40694092243,41021.92051422964,,114521.62129538764,,72.170441609421,11.017232580961727,,,1694.035061825319,128.0,1675.889813542689,80.99305201177626
VH3593,M002,KAJANG,SCANIA K250 MRT,15.327206906154274,954.754246727931,25.192007797270954,18.75563909774436,1.8685602896129212,1.8700918964076858,1.0,,1093.024784182679,1093.07156780841,233420.35540239487,13332.823489278751,,109331.40037593985,,81.27471456418824,18.32999164578112,,,2047.7217766638819,31.70398217766639,698.4937621832358,85.28195488721805
VAG8053,M002,KAJANG,SCANIA K250 MRT,21.4326564828614,979.6616989567809,14.843610283159464,26.164027570789866,1.5486214605067063,1.5400521609538003,1.0,,1049.1788375558867,1048.8800298062592,239105.21026639346,13916.306417660207,,113322.2810171386,,81.40843889716841,12.281762295081966,,,1760.7070883010433,23.463105439642323,709.0316598360656,81.34491430700447
VH4356,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,764.5579160606691,14.86770205692915,255.0,1.5899127363390817,1.5853417826719303,1.0,,2040.0,2040.0,287762.548493663,45929.82964886765,,8337.32827758155,,79.84188655724081,11.588666112611676,,,1910.0119104508622,128.0,1741.4906503220445,86.5096613338874
VAF5461,M002,KAJANG,SCANIA K250 MRT,19.08442339789621,951.2710864417963,13.42110779024182,23.70352831580173,1.482824205255599,1.4806117300003883,1.0,,1112.2322710864419,1112.2273027209565,263660.0881081396,15304.084365174864,,125053.49336257424,,80.1941544074836,11.365795908861546,,,1565.5758840197182,26.26501572021892,766.5237394713349,80.46815200093157
VH4557,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,819.6926098698748,14.443080448481872,255.0,1.6069236435060152,1.6003764628856698,1.0,,2040.0,2040.0,260837.66293641052,13568.887985923562,,101151.48690563875,,80.1327440870775,11.17857435141992,,,1771.3346100335543,128.0,1681.4908748670105,89.94484000327358
VAF5442,M002,KAJANG,SCANIA K250 MRT,18.430366984809787,783.2947976878613,11.885737330286329,23.077833042075547,1.2984944212931846,1.2938567011695121,1.0,,1070.2814894475064,1069.9314423981718,255850.5273679258,14802.952513778733,,119896.53945422772,,82.4194112111843,9.243177846484743,,,1615.9459604785588,28.3252923780078,660.4739884393064,85.1017609893803
VH4335,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,720.5557575757575,14.248888888888889,255.0,1.4602020202020203,1.4513131313131313,1.0,,2040.0,2040.0,257229.03251717173,13952.405272727272,,104115.41934343435,,82.6979797979798,10.31121212121212,,,2033.8737474747477,128.0,1767.0,86.26949494949496
VH2480,M002,KAJANG,SCANIA K250 MRT,21.065702588483887,1251.6735340729,14.277403592181722,26.28611991547808,1.4047147385103012,1.4004226096143688,1.0,,1052.1975699947175,1044.648705758056,304606.51790346013,17546.370192815637,,145818.69671156895,,80.38483888008452,10.547609614368726,,,1579.0417194928684,21.809753037506606,616.1371962493396,81.42128895932383
VG6480,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,1516.9122978931896,12.485301322880941,255.0,1.2922586967172955,1.28343949044586,1.0,,2040.0,2040.0,1342613.1716511515,10956537.774938757,,109523023.84737873,,85.11366976972073,9.84247917687408,,,960.8305732484076,128.0,1405.0220480156786,85.00734933855954
VAF5904,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,778.1131139240506,14.076506329113924,255.0,1.491493670886076,1.4832405063291139,1.0,,2040.0,2040.0,304536.4418359494,38446.96135696203,,123486.88891139241,,76.04288607594937,10.302987341772152,,,1738.8010632911391,128.0,1691.9264810126583,88.05316455696203
VX3537,M002,KAJANG,SCANIA K250 MRT,17.24308178863217,754.1058596152156,11.287753667750154,21.709698673460423,1.2875340419924448,1.2845032065360626,1.0,,1075.0269700430467,1075.0666783800405,197950.04989809362,11920.569300711586,,99724.94067908284,,82.36220679961346,9.727224808925591,,,1674.2676666959503,37.68163050162523,812.1067600808223,89.92567864359133
VG8769,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,886.4295185075007,14.203688751009308,255.0,1.5780884790276657,1.5720963834941142,1.0,,2040.0,2040.0,292092.3113029621,24941.31982491182,,115979.00533339,,76.72117632059836,10.766690748374485,,,1611.0068207895968,128.0,1654.2262972249373,88.05584123071692
VG6477,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,740.109948120506,13.613861836716119,255.0,1.4689178119595887,1.4587694548102303,1.0,,2040.0,2040.0,243115.36253253845,13968.450577955766,,101400.41624192227,,80.59688723036315,10.783698916901793,,,1877.0141894966778,128.0,1721.6110858287066,83.37453353963775
VH4046,M002,KAJANG,SCANIA K250 MRT,18.771481062747316,919.5310910118711,11.702515545505936,23.410118711136235,1.3371961560203505,1.332744488411532,1.0,,1068.1876766534765,1067.4098360655737,261942.29743923122,16097.880419728659,,127133.01112916903,,80.65891746749575,9.416195590729226,,,1666.971332673827,27.628377614471454,542.3310203504805,86.03985302430752
VAF5451,M002,KAJANG,SCANIA K250 MRT,18.91048683838098,737.6153410699122,13.180653835267478,23.526677045004245,1.4235776960090574,1.4208887630908575,1.0,,1088.1862439852816,1088.5434474950466,235674.91709453723,10758.920400509482,,84196.87666289273,,80.83979620718935,10.906736484574017,,,1757.7595457118596,27.469056043022928,605.9429521652987,84.5169827342202
VH2531,M002,KAJANG,SCANIA K250 MRT,19.554014231294474,825.3779199309998,13.218141306691583,24.321066628333213,1.437288866527708,1.4371451160784878,1.0,,1045.8891684036512,1046.1415941924818,204960.57107237834,12359.859505498456,,97575.97649680155,,78.73981168691152,10.84216200675627,,,1793.0694889671531,25.744332638539497,731.0558686120895,68.11305972831165
VK6475,M002,KAJANG,SCANIA K250 MRT,21.39213197969543,744.43958484409,13.835070703408267,26.501948875997098,1.4098984771573604,1.4085387962291516,1.0,,1110.0644517971264,1110.0630014050673,263448.32296319795,14633.068568709208,,124485.45397480058,,85.669280275562,10.798042059463379,,,1721.5361675126903,27.442689448875996,673.2236675126903,82.80257432922407
VG8580,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,724.6283438615765,15.62587201318319,255.0,1.647569349079923,1.6378467453996155,1.0,,2040.0,2040.0,296385.11186981597,28206.43351277122,,121038.12164240594,,80.71798956330679,11.553309530348805,,,2000.1073770942048,128.0,1767.0,84.89414995880253
VH1579,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,800.0589505847645,13.956590454114425,255.0,1.4714993151406597,1.461015699083342,1.0,,2040.0,2040.0,267652.9685112211,25832.49442103045,,104577.92034559057,,79.51533031292804,10.337741017806342,,,1632.3572595090086,128.0,1671.495416710568,83.28848382678326
VH4270,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,748.8578975644699,16.78778653295129,255.0,1.819573782234957,1.812589541547278,1.0,,2040.0,2040.0,302877.80859016837,16295.488493911174,,120041.52037070201,,82.22945021489971,13.159518266475645,,,1805.794390222063,128.0,1708.7943230659025,82.878223495702
VAK950,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,890.4369812663031,14.432712829025373,255.0,1.608311595921271,1.5985297604932416,1.0,,2040.0,2040.0,261530.45622124732,625469.7517073749,,108179.48174057387,,74.69812663030591,11.206544937159117,,,1313.712028693384,128.0,1552.542091534266,81.44308750296419
VH4030,M002,KAJANG,SCANIA K250 MRT,18.240895572639023,902.5786992873576,12.403344369002863,22.599573536838562,1.2492564951461758,1.2481903372425789,1.0,,1055.202738342405,1055.1385444138937,296425.0345715729,16936.915004769653,,139595.00864149036,,81.31855675887998,9.99921440996577,,,1549.0386510296842,36.67390718814881,710.6542562145783,82.25475562538578
VG8591,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,702.4216407982261,14.87290465631929,255.0,1.5243458980044347,1.5177827050997783,1.0,,2040.0,2040.0,230086.40339955653,202079.5600886918,,1420624.2853658537,,78.44833702882484,11.321419068736143,,,1728.006332594235,128.0,1766.7177827050998,83.8549002217295
VG8904,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,740.6298452119174,14.477557883844263,255.0,1.5728883714913984,1.5697839865476653,1.0,,2040.0,2040.0,272338.83528694004,24567.429409735698,,110260.08017505282,,78.79373086707196,10.853145345578408,,,1683.7782132539992,128.0,1655.288535333937,80.74531108524124
VH4037,M002,KAJANG,SCANIA K250 MRT,19.600785735871863,791.5518283469326,12.152527738203169,24.35047273669214,1.5418987177826706,1.5396969304494237,1.0,,1083.227215818331,1083.4019772913698,268496.9337119544,14775.303505590813,,125165.72926650262,,81.5537279281613,10.549238008893495,,,1900.0649829469414,20.728817510685143,503.22679272978456,75.83348443638562
VAF5434,M002,KAJANG,SCANIA K250 MRT,20.253682024169184,931.0854890483383,15.293287386706949,24.961338746223564,1.5327133685800605,1.5280400302114803,1.0,,1085.4652567975832,1085.310422960725,331184.0190511707,18732.699754531724,,155046.42083648036,,82.18839690332327,12.260243580060424,,,1632.859450528701,26.42794089879154,657.4503209969788,81.76000755287009
VH3982,M002,KAJANG,SCANIA K250 MRT,19.927737112599285,966.1139230649432,14.061828375642424,24.51977885064632,1.4729014172247314,1.4667497274567824,1.0,,1068.4429216632923,1068.7712194362248,260010.58191481075,14932.08564086591,,125882.273088304,,81.19747702850023,11.237891294190936,,,1486.1168042361003,25.835111353371747,757.8445802834449,80.91325338732285
VK2971,M002,KAJANG,SCANIA K250 MRT,19.317017288064985,683.1599666736097,12.434909393876275,23.83461778796084,1.295563424286607,1.2920224953134765,1.0,,1071.1718392001667,1071.4267860862321,292225.24337637995,16366.37631743387,,133023.56613205583,,79.37408873151426,9.98062903561758,,,1833.5054155384296,31.989273068110812,711.0714434492814,78.13038950218704
VAE7564,M002,KAJANG,SCANIA K250 MRT,16.93798158240932,1056.9895383073358,12.430119651694543,20.71076865250893,1.315416901584915,1.312723172336027,1.0,,1084.958777095602,1084.9728104247588,233778.74794386668,13164.647913795263,,107064.58855406591,,81.30451669485686,10.469523272567812,,,1370.2816889055944,27.570638351187117,869.3710392783312,89.55941865564117
VK2961,M002,KAJANG,SCANIA K250 MRT,13.326530612244898,398.65816326530614,3.25,17.602040816326532,0.10204081632653061,0.10204081632653061,1.0,,957.1020408163265,957.469387755102,198494.99290816326,11799.816836734695,,97141.69642857143,,61.13775510204081,0.7091836734693877,,,1412.030612244898,50.06071428571428,118.97653061224489,98.9438775510204
VX2890,M002,KAJANG,SCANIA K250 MRT,16.453808963805045,1339.470273095518,10.966810401149877,20.728080491310596,1.2687834836012022,1.2706128315693193,1.0,,1078.737227231151,1078.9713837710701,269985.3440324056,15602.131686920162,,124883.12282764929,,82.0233895204495,9.868156278583562,,,1526.2279628903698,25.40686005488044,742.7594276754214,83.79968639749119
VAH9042,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,688.741084456896,14.455670343781007,255.0,1.5279285589213798,1.5218000350201366,,,2040.0,2040.0,289031.95989727427,27588.22077277768,,114511.9078386739,,70.02515613144224,10.577890620440087,,,1695.726241755676,128.0,1732.0955466059652,87.10943792680791
VAL4552,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,706.9082040620502,11.487765872381257,255.0,1.2475611706380938,1.245162322085399,1.0,,704.8687030225492,698.7877818647049,208543.36101391332,46088.42013433552,,81936.34141074856,,74.65531030070377,8.789541020310251,,,1774.9871101871101,128.0,1646.2566767951384,84.73708619862467
VH3750,M002,KAJANG,SCANIA K250 MRT,17.18359714732997,891.0355714037224,12.09340754913898,21.479561662897897,1.2981388067489998,1.2979648634545138,1.0,,1065.9662550008698,1066.1137589145937,319686.0395381806,17923.400652287353,,150342.67476952513,,81.29222473473648,10.285353974604279,,,1889.17807444773,32.179422508262306,804.0206731605496,76.71960340928857
VK2913,M002,KAJANG,SCANIA K250 MRT,17.22624190064795,655.55624550036,11.86924046076314,21.930615550755938,1.2860871130309575,1.2844672426205903,1.0,,1087.4326853851692,1087.3491720662348,283684.6293511519,16163.363444924405,,130901.6711213103,,79.82811375089993,10.081803455723541,,,1829.443106551476,28.924982001439886,738.631578473722,86.73740100791936
VAC5746,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,732.7895909711739,15.067859966932643,255.0,1.4568327223060886,1.4470562863920637,1.0,,2040.0,2040.0,251278.19039968372,12989.054180145207,,101175.66264107541,,83.00632592912083,11.053842283085329,,,1781.6045359787217,128.0,1699.1163108331536,85.63367119545683
VH4683,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,694.1666932907348,12.967332268370606,255.0,1.3271565495207667,1.3191693290734825,1.0,,2040.0,2040.0,245955.80736102237,30592.628873801918,,99221.14904153354,,79.62635782747604,9.477715654952076,,,2008.0852396166133,128.0,1767.0,87.71102236421726
