VEH_ID,DEPOT_ID,DEPOT_NM,MODEL_NUM,SPN_513,SPN_190,SPN_91,SPN_92,SPN_524,SPN_523,SPN_1821,SPN_2806,SPN_1087,SPN_1088,SPN_917,SPN_247,SPN_964,SPN_250,SPN_237,SPN_110,SPN_84,SPN_597,SPN_595,SPN_183,SPN_184,SPN_171,SPN_96
VG8769,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,804.4129830538868,15.005738366358827,255.0,1.7060880480588183,1.6990944140589976,1.0,,2040.0,2040.0,299807.0405576975,54789.66096117637,,118797.07370214292,,76.36913834842643,11.536537254550344,,,1670.735936519322,128.0,1671.9724737738725,82.33963955886308
VX3035,M002,KAJANG,SCANIA K250 MRT,20.514263163829067,746.5787574698388,12.560717104521366,25.71575149396775,1.341413913631751,1.3405118953658812,1.0,,1087.5742473785094,1087.6842936069456,246273.02537377382,15228.740985454957,,120095.74940805051,,85.10497237569061,9.972150186041267,,,1827.080403653174,23.339226519337018,822.7382342992446,98.3358890517533
VH4604,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,745.4283025631834,14.670012547051442,255.0,1.6059329628965764,1.5964330525183725,1.0,,2040.0,2040.0,256559.6249318874,90507.61099659438,,103859.5495160423,,80.57976339845851,10.77603513174404,,,1742.8942462806954,128.0,1716.6318336619465,86.49901416024377
VAF691,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,755.0353502957737,17.437816263986885,255.0,1.856460694177179,1.847124224930511,1.0,,2040.0,2040.0,252574.44820112607,29181.955954671797,,104970.92135271899,,79.4073836504882,12.953032570736227,,,1977.5072553631246,128.0,1762.4911267906778,79.58206827738579
VK2961,M002,KAJANG,SCANIA K250 MRT,19.33792225821379,831.0139981490051,12.64796390559926,23.94342896807034,1.3044886626561778,1.3010180472003703,1.0,,1102.8246182322998,1102.8912540490514,199682.3178378066,11892.650023137436,,97847.41624248034,,78.71124479407682,9.462633040259139,,,1581.0605506709858,28.32674687644609,619.2444238778343,88.91045812124017
VH4925,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,762.4696036052608,14.12278120114044,255.0,1.6303688034581072,1.6174009013151844,1.0,,2040.0,2040.0,301229.90703301755,35911.81318863239,,117746.56014899292,,81.86995309482204,10.67221557987676,,,1849.233826910696,128.0,1695.889910788191,86.1407155338913
VAF7159,M002,KAJANG,SCANIA K250 MRT,19.99926013613495,929.711601065404,12.761837821840782,25.052456348031964,1.4745486830423202,1.4769162474104764,1.0,,1084.698431488606,1084.771234092927,268809.0608412252,15719.851931044686,,128929.58471441254,,81.992527374963,10.474104764723291,,,1639.3822950577096,21.173594258656408,641.3365936667653,85.76472329091447
VH4206,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,604.0970873786408,0.3592233009708738,255.0,0.014563106796116505,0.019417475728155338,1.0,,2040.0,2040.0,302919.44184466015,16331.830582524271,,121102.60194174758,,69.66990291262135,0.08737864077669903,,,2448.97427184466,128.0,1767.0,61.592233009708735
VAF5752,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,818.6095929897383,17.676813098120604,255.0,1.826127060993889,1.8192090395480225,1.0,,2040.0,2040.0,310567.71146431455,64744.9550328606,,119870.86417617895,,73.86751988931165,13.094315692378647,,,1361.4168453822208,128.0,1593.2905569007264,74.17410353972097
VK6448,M002,KAJANG,SCANIA K250 MRT,23.198507462686567,784.3170575692964,15.772068230277185,28.47441364605544,1.6543710021321962,1.6498933901918977,1.0,,1036.5526652452027,1037.9087420042645,285156.0067590618,16948.615031982943,,139593.0748400853,,81.94243070362474,12.950746268656717,,,1708.6686140724946,28.785223880597016,385.92575692963754,81.8456289978678
VH1552,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,693.791277258567,11.898301678223294,255.0,1.3052959501557633,1.298361973670988,1.0,,2040.0,2040.0,323872.56942618836,80651.75838609185,,126211.08195156265,,73.67832378655412,8.854989448296653,,,1849.6773490101498,128.0,1707.5635614511104,86.17184202592705
VAK967,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,816.2332009888381,13.53726870926661,255.0,1.5231103453442205,1.5186905386171248,1.0,,2040.0,2040.0,297718.80166079855,14648.139883137315,,113198.26938347441,,82.52168701775413,10.222938047793843,,,1468.8880515394412,128.0,1643.7582590456213,80.12540265188403
VAK1045,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,753.7814658652552,11.10657576029425,255.0,1.2005920875571903,1.191890194671212,,,2040.0,2040.0,251518.13921144704,32828.137211805864,,101314.17412756795,,76.30277204629049,7.8111599533506775,,,1771.9008791603123,128.0,1716.375796178344,91.02395263299543
VAG4913,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,743.388114124872,16.28755117707267,255.0,1.734199078812692,1.728505629477994,1.0,,2040.0,2040.0,330352.042143177,16751.22103512251,,132878.92489764586,,69.17515353121802,12.576509723643808,,,2013.4502750767656,128.0,1762.5285010555947,80.01407459535538
VK2607,M002,KAJANG,SCANIA K250 MRT,18.0375112862185,824.9583846343265,12.167036033817615,22.35713699417221,1.3069030616432735,1.3031273085446935,1.0,,1102.3747845358287,1102.4759090535993,216014.15241467018,12212.69651974062,,98485.69401576096,,78.16425874240683,10.204875646392514,,,1902.7487236312895,21.934055651317408,849.6425746636035,86.71701673777486
VH4992,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,770.3078369434417,17.14041817087846,255.0,1.9168170878459687,1.9129813477737665,,,2040.0,2040.0,305931.04541290615,49626.55866425993,,126486.54632972322,,73.15982250300843,13.70660348977136,,,1629.419419374248,128.0,1670.2372141997594,79.1401925391095
VAF5762,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,720.4224493455263,15.494172494172494,255.0,1.7096109019185943,1.6997489689797383,,,2040.0,2040.0,291670.3658248162,54008.161574323116,,113401.81634391249,,79.33467814237045,12.180652680652681,,,1861.2660301237224,128.0,1753.2370450062758,80.98422090729782
VAG4890,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,770.6208312681441,14.258797705869858,255.0,1.562061884868654,1.5524322027897755,1.0,,2040.0,2040.0,247919.74615379167,73122.02896693337,,95271.65828789918,,82.79735183742831,10.688947107555052,,,1789.1166041209376,128.0,1690.3270551582525,81.96431353111944
VAK985,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,684.749215143121,12.348014773776546,255.0,1.2469990766389658,1.238134810710988,1.0,,2040.0,2040.0,273043.0982925478,34492.67584264475,,112604.56819650937,,75.02834980145904,8.542289935364728,,,2008.4115050784858,128.0,1767.0,86.59285252562563
VH4046,M002,KAJANG,SCANIA K250 MRT,20.810670396643022,1008.4499950044959,13.04016385253272,25.695474073334,1.4831651513637727,1.4805674892596663,1.0,,1051.2946348286541,1049.513038265561,266573.7399340593,16450.942251973225,,129657.41582575682,,81.74233190128884,10.426216405235289,,,1482.167249475472,22.9562393845539,637.0986811869318,80.08672195024478
VAF5750,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,688.4865479348238,14.270683339648857,255.0,1.5104206138688898,1.50650498926361,1.0,,2040.0,2040.0,292777.43462170014,15793.50463559429,,116520.8483642794,,72.57142857142857,10.525451559934318,,,1709.8516988758367,128.0,1716.8923834785903,82.47568523430593
VAJ6284,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,708.6855460820138,12.538164839626472,255.0,1.4019488428745432,1.3999187982135608,1.0,,2040.0,2040.0,275934.18567194475,58118.636155095424,,108416.76603735282,,73.89545269995939,9.235485180673974,,,1918.3309581810802,128.0,1703.0190824198132,90.04303694681283
VH2480,M002,KAJANG,SCANIA K250 MRT,21.834815756035578,699.2058449809402,13.268106734434562,27.52604828462516,1.2693773824650572,1.2655654383735706,1.0,,1033.7484116899618,1025.8500635324015,307362.21965692507,17739.99491740788,,147358.7420584498,,76.40406607369759,9.318932655654384,,,1920.73290978399,21.733163913595934,559.3222363405337,87.33926302414231
VH4307,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,950.6198473282443,16.435998392928887,255.0,1.7177983125753316,1.7100040176777822,1.0,,2040.0,2040.0,300599.1807167537,51246.79470470068,,119248.07577340298,,73.43182000803536,12.291120932101245,,,1791.3444355162717,128.0,1718.113378867015,79.38931297709924
VAG8053,M002,KAJANG,SCANIA K250 MRT,21.050605844618673,762.8955808980755,14.365051081016869,25.970776906628654,1.5675932525540508,1.5630791161796151,1.0,,1049.2287954383464,1047.92017106201,243214.39044547398,14194.597398431932,,115509.33202660964,,81.18092183416489,12.012116892373486,,,1824.3992634830126,27.50087906866239,476.97700166310284,71.6064385839867
VAF5250,M002,KAJANG,SCANIA K250 MRT,20.578615028415072,739.6605977688907,12.465901915386235,25.606398652915175,1.4708482424752685,1.4725320985055779,1.0,,1042.4516943801304,1041.148389812671,259441.32113449802,15347.504104399073,,123214.89838981268,,81.13849715849295,10.231319722163756,,,1846.530730372553,20.369953693959165,551.100505156809,82.74479057040622
VH4069,M002,KAJANG,SCANIA K250 MRT,19.539918936751814,860.6412479969837,13.435008012065227,24.232632670374212,1.4761994532943727,1.4729946272033179,1.0,,1103.3039871806957,1103.290413799604,225638.39410877557,13763.137392779714,,110728.05014610237,,80.61862569516448,11.584315204072015,,,1568.8091526062778,19.3434159675747,796.3707701008577,66.83806202281082
VH4053,M002,KAJANG,SCANIA K250 MRT,19.920175301299107,1067.0,13.43981843794021,24.778056033808106,1.3820629206448583,1.3809672875254344,1.0,,1069.7987165440602,1069.930192518391,310951.6461527626,18024.43881671623,,149659.03545155737,,81.7046486148067,11.103459070277038,,,1437.9230709031146,21.755767725778682,701.7351228674285,78.86758491156675
VK6274,M002,KAJANG,SCANIA K250 MRT,21.329934924078092,744.1097613882863,14.611062906724513,26.177440347071585,1.472885032537961,1.4622559652928417,1.0,,1081.733622559653,1081.7440347071583,252860.02332971798,14969.973362255965,,122403.06355748374,,81.2698481561822,10.971583514099784,,,1854.7656616052059,24.656746203904557,573.1109978308026,85.02906724511931
VAJ2852,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,700.1805035726437,13.338125212657367,255.0,1.5677101054780538,1.5637121469887716,1.0,,2040.0,2040.0,280417.5154440286,33485.00085913576,,114072.08625382783,,73.79414766927526,10.361007145287513,,,1781.610896563457,128.0,1740.6284450493365,84.49234433480775
VAF5743,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,733.0878856282919,16.82212189616253,255.0,1.9552294958615501,1.957336343115124,1.0,,2040.0,2040.0,269326.5266087284,14682.89811888638,,107898.02279909706,,70.34853273137698,14.193152746425884,,,1928.01280662152,128.0,1767.0,82.34431903686983
VH4096,M002,KAJANG,SCANIA K250 MRT,18.82493266641016,1018.7175836860331,12.168141592920353,23.645632935744516,1.3158907272027702,1.3097345132743363,1.0,,1108.6756444786456,1108.6756444786456,231216.87676029245,13285.271565986917,,109141.63928434013,,81.29011158137746,9.942670257791459,,,1481.768564832628,14.246941131204311,763.0637552904964,87.47210465563678
VH4283,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,928.3367301063989,18.95931365203057,255.0,2.0015735051700885,1.990409111344223,1.0,,2040.0,2040.0,293916.6892469654,15835.133058594336,,117979.12820320696,,80.04653079574405,14.331560017982916,,,1569.5748239172788,128.0,1649.898995953844,77.92342274838903
VAJ2857,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,937.1363812225948,13.336858395666752,255.0,1.3297007995873098,1.3221563064224917,1.0,,2040.0,2040.0,316833.34100335307,30344.88273794171,,124004.03775470724,,72.33028114521537,9.096595305648698,,,1713.0116004642764,128.0,1696.5778952798555,85.45021924168171
VAF7134,M002,KAJANG,SCANIA K250 MRT,19.887257472469848,784.6701625589932,14.28395385422129,24.271368641845832,1.4271106449921342,1.423046670162559,1.0,,1073.4556895647613,1073.57944415312,224419.30975747245,13553.536484006292,,107514.5604352386,,81.70909805977976,11.541033036182485,,,1889.9134766649188,21.824213424226535,784.6234137388569,84.6078919769271
VM1930,M002,KAJANG,SCANIA K250 MRT,20.074940158350213,722.9208248941263,13.508746087276744,24.86429755109556,1.4183391640581844,1.4100533971644265,1.0,,1105.409685140858,1105.409685140858,280583.8288215798,16241.61872583318,,132820.82682747193,,80.342478364942,10.584791014546123,,,1850.4631927821763,25.848904437488493,633.7012336586264,82.78033511323882
VH2540,M002,KAJANG,SCANIA K250 MRT,19.854759568204123,1241.155321616558,12.73307163886163,24.539031135694533,1.3911142831653136,1.3887055045053083,1.0,,1060.9817111249888,1060.8867874029797,243126.972239272,14360.683040413953,,115760.35373360693,,81.77803550718173,10.478187171023285,,,1134.093558747435,23.71560353287537,808.0071549647604,77.3837095191364
VAG4871,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,734.61426507019,14.99896779521057,255.0,1.670829892650702,1.6651527663088357,1.0,,2040.0,2040.0,270542.9127879852,14290.630532617672,,108481.52276011561,,69.894921552436,11.509805945499586,,,1950.9883670520232,128.0,1752.4277456647399,82.16081750619323
VAF7157,M002,KAJANG,SCANIA K250 MRT,21.997165131112688,734.4325537443893,13.613749114103472,27.377982518308528,1.381053626269785,1.3737302149775572,1.0,,1118.5504370422868,1118.5636664304277,244200.93027167494,14497.51840302386,,118557.69135364989,,79.6309945665013,10.993149066855658,,,1931.5034963382943,19.48405386250886,644.0799433026223,78.24923222300968
VH2544,M002,KAJANG,SCANIA K250 MRT,18.634532500659688,820.7696367314627,13.086727064825402,22.98284809569883,1.3811241094203537,1.3801565661008004,1.0,,1120.261764447181,1120.258246107837,286478.6112199842,16186.589884774387,,132477.88978802005,,80.14477966399859,10.762688011258685,,,1612.1655994370656,28.291195355792063,755.0416043627408,73.7127275925763
VX2960,M002,KAJANG,SCANIA K250 MRT,20.540992907801417,851.6371631205674,13.10468085106383,25.497021276595746,1.4638297872340424,1.4608510638297871,1.0,,1093.4104964539008,1093.417304964539,255219.14452198584,15140.58029787234,,119697.58191489361,,80.39531914893617,10.690921985815603,,,1561.9207234042553,22.788127659574467,707.1381560283688,83.54382978723405
VH2055,M002,KAJANG,SCANIA K250 MRT,19.819392012716072,736.5595072521359,14.927876018279356,24.334591694814225,1.5467911782237234,1.5378501887542222,1.0,,1131.3649910590104,1131.3634015497714,239673.59027021655,14126.845519570832,,110763.62845221537,,80.6884561891516,12.70554341347109,,,1828.6760182793564,31.09948340949732,647.1892509437711,78.52334591694814
VG8849,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,782.4960494406633,15.821638113118986,255.0,1.7181412813893453,1.7086755847610107,1.0,,2040.0,2040.0,306452.40805835876,32103.83252757569,,117608.5801846202,,78.44199327231479,12.012125479152,,,1775.5218180395836,128.0,1767.0,75.9643276226238
VAF5441,M002,KAJANG,SCANIA K250 MRT,17.82011482032745,849.5200935573039,12.486604295130768,22.119710822879014,1.3808207527110354,1.3818839038911332,1.0,,1127.510950457155,1127.510099936211,260434.73388475442,14682.605560280672,,120783.5764937274,,80.92419732085902,10.54327025302998,,,1554.197746119498,19.961726557516478,779.7540825005316,79.26217308101212
VK6460,M002,KAJANG,SCANIA K250 MRT,20.377042057698993,1094.1432047271464,12.857229753215154,25.253823427181093,1.3641814389989573,1.3620959332638165,1.0,,1105.4744525547446,1105.4723670490093,255031.5429735836,15624.333055265903,,127382.76481578032,,82.56039277024678,10.095846367744178,,,1453.4113312478275,30.706551963851233,526.9315954118873,78.96393812999652
VG8703,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,1618.1251086012164,1.8027801911381407,255.0,0.20677671589921806,0.20851433536055602,1.0,,2040.0,2040.0,257686.35637706344,14100.281233709817,,105446.27932232841,,62.85317115551694,1.6272806255430061,,,1656.1951346655082,128.0,1712.794960903562,73.92354474370113
VH4236,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,706.8233031909365,15.554827980459411,255.0,1.7126078370231785,1.7081384471468661,1.0,,2040.0,2040.0,324310.10927138553,62705.38370231785,,128421.90115372623,,79.90967674877871,12.445275958840037,,,1857.2606901569484,128.0,1747.1486331982123,78.25506704084815
VX2919,M002,KAJANG,SCANIA K250 MRT,18.323983327700798,819.9606849160753,11.917765010701814,22.59051481356314,1.3497803311929706,1.3436971949983103,1.0,,1098.2160639855806,1098.2142615748564,301590.30552664184,16958.239889602344,,139498.77053058465,,79.9347752619128,10.393263489917764,,,1585.1172806128195,29.58031992790357,730.4993015658443,74.02827531823814
VAG4680,M002,KAJANG,SCANIA K250 MRT,18.55478056426332,1124.6474137931034,12.506347962382446,23.365987460815045,1.4439655172413792,1.4424764890282131,1.0,,1111.2476489028213,1111.2438871473355,309005.4866434169,17191.39250783699,,149155.8054075235,,80.1096394984326,10.794905956112853,,,1377.9986442006268,25.46117554858934,774.7563244514106,77.49161442006269
VAF6410,M002,KAJANG,SCANIA K250 MRT,21.858141632837167,869.9417004961659,15.533265674334686,27.17828146143437,1.5454442940911142,1.5390166892196662,1.0,,1107.1826792963464,1107.1772665764547,249790.77366035184,14604.007769508346,,123125.30068786649,,82.04657194406856,12.20151105096978,,,1717.9321493008572,20.85603292737934,758.0564501578709,79.85205232295895
VAG4876,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,668.3014329580348,14.904503582395087,255.0,1.7103377686796315,1.7051177072671444,,,2040.0,2040.0,326176.1038689867,16951.778065506653,,129239.27461617196,,73.64063459570113,12.357523029682703,,,1685.9487615148414,128.0,1767.0,85.19508700102354
VK2745,M002,KAJANG,SCANIA K250 MRT,18.488701646878592,676.9925315970893,12.023745691306013,23.02757564151666,1.345461509000383,1.344312523937189,1.0,,1071.3121409421678,1071.4270394484872,263490.7194733818,15618.690367675219,,127674.48037150517,,78.67177326694753,9.88414400612792,,,1871.892780543853,30.247395633856758,630.3494446572195,66.81635388739946
VAG8049,M002,KAJANG,SCANIA K250 MRT,22.155059401884472,809.3236378533388,14.304997951659155,27.253379762392463,1.3826300696435887,1.3809913969684555,1.0,,1051.7034002458008,1051.2609586235149,265098.97335723066,15212.916304793118,,127627.82455960671,,88.12679229823843,11.125153625563295,,,1656.526300696436,30.896968455551004,639.3029905776322,77.63416632527652
VX3739,M002,KAJANG,SCANIA K250 MRT,24.545638945233264,1092.7243914807302,14.965010141987829,30.366125760649087,1.4284989858012171,1.4211460446247464,1.0,,1006.1825557809331,1010.7160243407708,254665.25220334684,15869.84160750507,,125760.14794624747,,81.72743407707911,10.654665314401623,,,1524.2388184584179,22.71242393509128,510.4663793103448,79.44168356997972
VH4073,M002,KAJANG,SCANIA K250 MRT,23.172760041194646,889.2878475798146,15.15653964984552,28.48274974253347,1.555870236869207,1.557415036045314,1.0,,1103.2562451712593,1103.3448364666494,264070.97876899305,14912.187973216585,,123780.53013134174,,84.9428277105331,12.382080329557157,,,1640.6139325263973,22.217975791913467,647.7615503476693,66.92222508369817
VH4985,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,735.7381922176965,13.34240402114568,255.0,1.4482190831094548,1.4419793742958662,1.0,,2040.0,2040.0,251435.18184504722,32822.56055984054,,101078.60685501344,,77.20773030591906,9.406707686974608,,,1600.1068290146459,128.0,1645.270387381922,89.98370742698674
VAH9043,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,781.7429893032669,16.778476438276957,255.0,1.8339115351257589,1.8297195721306736,1.0,,2040.0,2040.0,302409.97910306446,31629.039534547555,,117827.00451720151,,70.19897369181844,13.561795316565481,,,1939.240886094247,128.0,1747.6253252385081,76.95808037004915
VG8794,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,821.46871887732,17.60860117700317,255.0,1.897691263014939,1.888546853779991,1.0,,2040.0,2040.0,274867.5239094613,73611.72168401993,,112676.14916251697,,79.69234947940244,13.540878225441377,,,1748.5564689904934,128.0,1689.0791308284292,81.37781801720236
VH4062,M002,KAJANG,SCANIA K250 MRT,23.395400126023944,772.4807813484562,14.491965973534972,28.97574039067423,1.5513547574039068,1.5459987397605546,1.0,,1072.2797731568999,1072.1638311279144,274847.39215185883,14993.132561436672,,129748.69714870825,,83.16997479521109,11.746219281663516,,,1966.765390674228,19.367139256458728,624.2813169502205,70.58664146187776
VAG8051,M002,KAJANG,SCANIA K250 MRT,19.30057547587428,864.9485022871477,13.212483399734396,23.95809355171905,1.604987457577099,1.6027740888298658,1.0,,1123.1176036594363,1123.1305887560868,225813.0395189612,13210.765427180168,,103737.93234469529,,79.30795337169839,12.279474693817324,,,1747.2050612365351,25.247070975357826,600.9017854507895,79.84004721853327
VAJ1480,M002,KAJANG,SCANIA K250 MRT,19.317227494966925,674.3661202185792,13.09692263445499,24.260857060684497,1.3382226056945643,1.3336209375898764,1.0,,1041.5967788323267,1020.2772505033074,216432.88867989648,4659.6113891285595,,38358.30730514812,,79.13948806442335,10.091458153580673,,,1760.2049467932125,28.076215127983893,622.0581248202474,78.16623526028185
VAG4750,M002,KAJANG,SCANIA K250 MRT,22.546702249332824,851.7373236751811,15.92756385817766,27.823611640615074,1.6356589147286822,1.6287965433981446,1.0,,1057.095946117677,1057.2077773541746,271573.21297369426,15357.757821832507,,126597.28402592451,,82.61214893887406,12.7619773795908,,,1677.4527004701997,24.19864023382895,624.9926801372475,82.71508450883212
VM1897,M002,KAJANG,SCANIA K250 MRT,20.2035494386092,956.2579983097911,13.155499215260171,25.178920680912714,1.3990100205239648,1.3920077266690813,1.0,,1083.52142943378,1083.3929735603042,251146.0201666063,14774.826427622842,,122256.09573825909,,81.22202100688156,10.394301581552577,,,1855.9739224918508,25.08143184836412,577.3544126524206,78.58807195460582
VX3537,M002,KAJANG,SCANIA K250 MRT,19.407919717927854,667.8100081366965,12.173854081909411,24.4039869812856,1.26715486845674,1.265391917548142,1.0,,1051.7938703553025,1051.9685381068618,204298.6257092487,12347.826078112286,,103048.49396528343,,83.84553837808517,9.326281529698942,,,1751.9305397342014,33.709031733116355,640.4287767832926,90.02969894222946
VK2934,M002,KAJANG,SCANIA K250 MRT,18.424242424242426,602.1818181818181,0.6060606060606061,24.181818181818183,0.15151515151515152,0.15151515151515152,1.0,,1018.1818181818181,1017.2121212121212,229578.32454545455,13660.357575757575,,110332.37878787878,,46.60606060606061,1.0606060606060606,,,2335.3757575757572,4.045454545454546,81.17575757575759,98.81818181818181
VAG4673,M002,KAJANG,SCANIA K250 MRT,18.11029959755552,856.0579818154717,12.890594723505739,22.313534058727083,1.3961097033835146,1.394693695036518,1.0,,1097.3802355045461,1097.346847518259,277535.6702913996,15168.730600685645,,127396.57344611715,,81.74467133700999,10.912356535996423,,,1660.2148904456699,32.240415859293485,637.6879639290505,84.59733194216724
VAE7147,M002,KAJANG,SCANIA K250 MRT,23.74074074074074,1183.0,1.4444444444444444,31.40740740740741,0.8148148148148148,0.8148148148148148,1.0,,1007.4074074074074,1006.5185185185185,275585.47370370367,15583.214814814814,,127504.07407407407,,50.22222222222222,1.4074074074074074,,,1667.9,9.618518518518519,298.5407407407408,98.77777777777777
VG8748,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,675.4390097223614,10.7045203969129,255.0,1.2331362132905683,1.227924225719154,1.0,,2040.0,2040.0,276877.274205673,640.6430389896763,,4104.540593364739,,69.65630951187732,7.688082589956901,,,2038.3439510875014,128.0,1763.824696802646,90.09902776385687
VAH9154,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,704.6003402968145,13.156347480858305,255.0,1.4931468002646753,1.4878532942622176,1.0,,2040.0,2040.0,272249.93489082146,14482.856943000283,,111691.94848284336,,74.92787598071651,9.418848662444466,,,2022.491369694678,128.0,1767.0,88.62822573022025
VH2537,M002,KAJANG,SCANIA K250 MRT,22.236124794745486,717.0510125889436,14.078379857690203,27.370224411603722,1.3943076081007115,1.3899288451012588,1.0,,1053.896442255063,1052.6038314176246,253466.47684181717,14812.34144499179,,125653.39556650247,,83.52961138478379,10.609852216748768,,,1786.571964969896,26.198160919540232,548.4739135194308,82.08757525998905
VG8934,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,961.7911280572863,12.715986236399145,255.0,1.3416720915093463,1.330605412443039,1.0,,2040.0,2040.0,252752.26026318237,34121.496531200595,,101161.06909699619,,82.26773923556217,8.975355714684275,,,1509.1518180972753,128.0,1653.5765832790848,85.71542825258068
VG8630,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,702.3157731639293,12.581964673070964,255.0,1.3662844747443446,1.3534242330337776,,,2040.0,2040.0,247725.82936938334,14089.320607375272,,105777.96839169507,,79.77022001859312,8.249457700650758,,,2115.2042609234586,128.0,1767.0,83.48590021691975
VAK1034,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,1060.45615165179,11.133339468114475,255.0,1.1719885893070765,1.166835373148063,1.0,,2040.0,2040.0,319300.8701426337,16811.29590503359,,129160.01509156161,,66.88055581117143,8.285267323088249,,,1613.4237968160485,128.0,1649.6894267047023,88.76911751173277
VX2890,M002,KAJANG,SCANIA K250 MRT,21.529451722464824,867.8873362445415,15.09490538573508,26.573022804463854,1.5794274623968947,1.5754488112566716,1.0,,1114.3118874332847,1114.3204269771954,273484.08941969916,15835.769966035905,,126682.84754973314,,83.33275109170306,12.096749150897622,,,1695.9404269771958,24.32714216399806,594.4404463852499,73.05997088791848
VG8643,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,757.8303262038476,13.426215796391444,255.0,1.4905006571872386,1.4821364559684551,1.0,,2040.0,2040.0,228008.53583821247,371616.52754211973,,94152.59815987574,,80.43505795196559,9.771059863783009,,,1740.2334448560161,128.0,1664.7861154259767,85.18843350460031
VG8690,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,1060.0498979781116,16.776015581524764,255.0,1.911890187349286,1.9071600816175107,1.0,,2040.0,2040.0,305482.2583166388,46848.895399740315,,50550.93108885179,,75.44027082173994,13.496290113151549,,,1429.669606751994,128.0,1603.298089408273,83.1003524392506
VAC5791,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,750.9191344804667,18.11572262019053,255.0,1.8751938556975112,1.8722398641163873,1.0,,2040.0,2040.0,274485.0572963592,30388.138726829628,,109611.55885828225,,82.32604682076656,13.83989365630308,,,1715.0256997267559,128.0,1710.6091869138172,76.73229451296064
VX3578,M002,KAJANG,SCANIA K250 MRT,19.20062771607919,1092.7096410751649,13.521648157089972,23.6514566232094,1.4241912119748914,1.4195235795911798,1.0,,1114.441332689522,1114.4355383872526,201061.1956768067,12055.59633027523,,95188.97211492033,,82.86375342024786,11.071784967004668,,,1446.9676243360695,30.236093674553356,699.9641075164976,71.7172058586834
VAE7196,M002,KAJANG,SCANIA K250 MRT,21.96612365790448,946.622917437986,15.041281007034431,27.012217697149204,1.5408182154757497,1.541373565346168,1.0,,1079.2365790447982,1079.3624583487597,239232.14641151426,14005.826990003703,,114282.82423176602,,84.54877823028508,12.296556830803405,,,1659.6287948907811,24.78232136245835,664.0931506849315,74.23232136245835
VAJ2870,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,697.7140305924373,11.586924450656106,255.0,1.3456013665657272,1.3408649739886638,1.0,,2040.0,2040.0,312187.249365634,16176.229419986023,,121354.97915210808,,72.7556487304915,8.371457411289697,,,2064.485472474571,128.0,1767.0,87.1438776302508
VG6519,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,598.9373493975903,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,309595.59,16642.197831325302,,127485.21807228915,,75.83855421686746,0.0,,,2395.363373493976,128.0,1767.0,98.0
VH2494,M002,KAJANG,SCANIA K250 MRT,21.726201696512724,787.8091423185674,13.481935281181276,27.20923656927427,1.5351869305686459,1.5298460571787622,1.0,,1068.0829406220546,1068.4121897580899,250629.61821237826,15248.162645303175,,121481.06927426955,,77.7846371347785,10.880458686773483,,,1892.612284008797,19.85565504241282,454.671410618913,66.64671693371034
