VEH_ID,DEPOT_ID,DEPOT_NM,MODEL_NUM,SPN_513,SPN_190,SPN_91,SPN_92,SPN_524,SPN_523,SPN_1821,SPN_2806,SPN_1087,SPN_1088,SPN_917,SPN_247,SPN_964,SPN_250,SPN_237,SPN_110,SPN_84,SPN_597,SPN_595,SPN_183,SPN_184,SPN_171,SPN_96
VG8794,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,819.0226822784094,18.996662707166696,255.0,2.026358956954579,2.0208722212794843,1.0,,2040.0,2040.0,287596.9136285989,40436.681373380845,,118287.68188245941,,79.7209118162792,15.315911533457776,,,1593.7725606651961,128.0,1666.4463487753833,79.71186153062956
VAF5761,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,749.3660221680998,17.644813360504994,255.0,1.846413837665888,1.8384611561210795,1.0,,2040.0,2040.0,284515.68537253345,46938.156359660024,,114031.49013370446,,73.89885183160197,13.7496396441175,,,1954.7660221680999,128.0,1766.8755405338238,81.43605546995377
VH4992,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,693.2202283849919,12.698205546492659,255.0,1.1876019575856445,1.1794453507340945,,,2040.0,2040.0,311762.81172920065,17870.493148450245,,130082.8181076672,,67.83360522022838,9.98858075040783,,,2186.4688417618268,128.0,1767.0,96.11745513866232
VAJ1482,M002,KAJANG,SCANIA K250 MRT,23.21874148733315,780.9121765186597,13.635140288749659,28.955597929719424,1.4350313266140016,1.4338327431217652,1.0,,1090.9652391849188,1091.9119537975373,268189.5329628419,15383.77495368857,,129901.94091206277,,84.76511932003923,10.645472376593657,,,1829.6825433148088,21.453230903345318,648.1491663942465,60.2598888525662
VAG8541,M002,KAJANG,SCANIA K250 MRT,21.36395117797332,1017.0714164064717,14.215157536190747,26.332216860630144,1.540959409594096,1.5397672438262844,1.0,,1104.7025830258303,1104.7248367868294,289745.5382946353,17007.415265398806,,140766.5552370139,,81.6616520011354,11.822991768379222,,,1642.9450865739427,19.959131422083452,670.521072949191,60.36968492761851
VAE7147,M002,KAJANG,SCANIA K250 MRT,20.54138166894665,719.0547195622435,13.501196990424077,25.491678066575467,1.4306315549475603,1.425843593251254,1.0,,1062.4555403556772,1061.5412676698586,282265.17034826725,16079.23226744186,,131351.8580996352,,81.65669174646602,10.80266757865937,,,1883.3894778841768,24.1296967624259,644.7803066575467,79.74965800273598
VH2487,M002,KAJANG,SCANIA K250 MRT,19.07514119669313,826.0613489400016,11.270647458459523,24.043341245805024,1.4201113202913973,1.4201113202913973,1.0,,1080.8732094622248,1080.6878939183105,272442.63603257755,15716.70907342228,,127366.43024064827,,78.37885732995007,9.784153229106982,,,1875.798759924695,22.51344438078088,448.38391994761395,66.81857248096914
VAK1045,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,711.0790483499617,10.917881811204913,255.0,1.2908672294704528,1.2854950115118957,,,2040.0,2040.0,261090.6955257099,14377.605295471987,,105938.334228703,,73.76822716807368,8.442824251726785,,,2003.4636991557945,128.0,1767.0,96.73983115886416
VH3585,M002,KAJANG,SCANIA K250 MRT,18.56684571769621,914.0704267382871,11.189794091316026,23.070575947478364,1.2050134288272158,1.2009847806624887,1.0,,1078.6714413607879,1079.0080572963295,239556.00941957626,14253.595881826319,,116105.517159057,,77.54625484929872,9.10519247985676,,,1696.5321993434798,28.439659803043867,624.8404506117577,70.86004177857356
VAC5791,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,771.9517711886643,18.283232747310418,255.0,1.8881133560745211,1.879296772500656,1.0,,2040.0,2040.0,289274.0588527945,26882.034757281555,,116970.37927053266,,82.81779060614012,13.904277092626607,,,1845.7158383626343,128.0,1719.5932301233272,73.45074783521386
VAF5480,M002,KAJANG,SCANIA K250 MRT,20.516216216216215,605.2513513513513,0.6432432432432432,27.01081081081081,0.0891891891891892,0.0891891891891892,1.0,,1033.1459459459459,1033.081081081081,235261.2228648649,304.6845945945946,,2212.7972972972975,,75.24324324324324,0.4486486486486487,,,1815.437027027027,2.407027027027027,474.5551351351351,45.56216216216216
VH2531,M002,KAJANG,SCANIA K250 MRT,17.31708764756315,758.2581942887291,10.283914792587218,22.032513354877004,1.281276792191519,1.2815405922310887,1.0,,1093.9544944931743,1098.1510255226538,217907.70537822333,13267.4693332454,,104345.67048077557,,77.51605882740883,9.458946118841919,,,1816.5761920464288,25.25707313856097,687.9851348677702,69.6675460001319
VK2853,M002,KAJANG,SCANIA K250 MRT,18.154306220095695,873.7741477272727,9.801510167464114,22.952526913875598,1.3429276315789473,1.3421052631578947,1.0,,1077.7165071770335,1077.3654306220096,248982.93321471292,15025.839548444977,,117864.16267942583,,79.02968002392345,9.107431220095695,,,1686.217037978469,19.919721889952154,526.4878289473685,82.14989533492823
VG8742,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,741.0040058622375,15.60019540791402,255.0,1.6452369320957498,1.6388861748900831,1.0,,2040.0,2040.0,345688.18991792866,18542.882481680506,,138000.43072789448,,80.03116756228627,12.274645823155838,,,1831.6381924767952,128.0,1746.381143136297,80.42344894968247
VG8703,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,730.6613203494201,12.32278390376629,255.0,1.276815122440212,1.2725189746527281,1.0,,2040.0,2040.0,261444.8229328369,44918.08331662609,,105839.39782328512,,75.8028068165545,9.100243448374624,,,1830.504697121581,128.0,1721.9600458255763,80.51582414435056
VAJ2876,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,814.9440899932841,15.828156480859638,255.0,1.6217259905977166,1.606783075889859,1.0,,2040.0,2040.0,310892.31663280725,52539.94696104769,,125506.30788280725,,70.38331094694426,10.73614842175957,,,1517.4833277367359,128.0,1614.647918065816,82.09855607790463
VAF5904,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,580.2663398692811,1.3676470588235294,255.0,0.10130718954248366,0.09803921568627451,1.0,,2040.0,2040.0,319923.87720588234,17800.127614379086,,130166.1748366013,,70.58660130718954,0.5686274509803921,,,1363.8295751633987,128.0,1580.9738562091504,98.00326797385621
VK2906,M002,KAJANG,SCANIA K250 MRT,18.82712831357891,817.3005459105887,12.172773324152855,23.329611960851818,1.290365415826489,1.2872670043771208,1.0,,1083.373825800423,1083.2487089952294,270718.1523031525,15527.4460581321,,131419.74666797815,,82.66040426892243,9.669650322136428,,,1641.9750209019821,27.761166576501257,783.6516647813899,81.182511188708
VH1552,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,857.4605181162646,12.270453129172973,255.0,1.2961808955755363,1.2887919522834506,1.0,,2040.0,2040.0,323301.4432822932,16055.189593163,,126941.69042108074,,73.77672927980059,8.553102465948545,,,1593.276061604202,128.0,1629.5001335351196,81.80343630374789
VAJ1480,M002,KAJANG,SCANIA K250 MRT,14.570075106769426,747.8978449757008,9.444651710765303,18.17554366501399,0.9547373588610703,0.9531664212076584,1.0,,1034.2287677957781,1033.5740795287188,223325.09127147766,5134.0952577319595,,42186.69258713795,,79.00387825233186,7.114727540500736,,,1497.5991261659303,30.78875797741777,893.2217869415808,70.99135984290623
VAC5773,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,601.2487684729064,0.32019704433497537,255.0,0.017241379310344827,0.017241379310344827,1.0,,2040.0,2040.0,248131.10842364532,13077.467980295567,,98600.5591133005,,75.75615763546799,0.07389162561576355,,,2466.1997536945814,128.0,1767.0,98.0
VH4089,M002,KAJANG,SCANIA K250 MRT,20.178477690288712,776.7082705087396,13.480203272463282,25.05405707265315,1.3475177304964538,1.340928128664768,1.0,,1081.77405483889,1081.409504662981,294006.6275985703,16859.994560482523,,137197.5219491762,,81.2098179381213,9.849667727704249,,,1697.2939744234097,28.408164404981292,669.9122081983693,66.89316430246845
VAJ6234,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,944.7089543875378,12.3886585229183,255.0,1.4195898240502074,1.4140983973999777,1.0,,2040.0,2040.0,302513.2957222907,15780.307060405694,,118986.84601591394,,73.8225932982181,9.48268519556203,,,1593.9718816541522,128.0,1643.6582987784377,86.79995517202734
VH1562,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,599.1085271317829,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,347305.17,20175.22558139535,,138543.89534883722,,68.14728682170542,0.0,,,2464.2852713178295,128.0,1767.0,98.0
VAJ6284,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,690.9605435873677,13.00023164234422,255.0,1.4749440197668133,1.4678403212107174,1.0,,2040.0,2040.0,284974.54639101226,15300.555362520268,,112694.58323681568,,73.48382364296194,9.435178750675624,,,1792.654327851131,128.0,1707.0943556482125,91.96926878233342
VAJ2869,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,591.1570512820513,0.23397435897435898,255.0,0.05448717948717949,0.05448717948717949,1.0,,2040.0,2040.0,292809.6592307692,16005.207371794872,,117007.6907051282,,56.75,0.10256410256410256,,,1919.5708333333332,128.0,1767.0,98.0
VAL4552,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,599.1833333333333,0.0,255.0,0.008333333333333333,0.008333333333333333,1.0,,670.8222222222222,665.2888888888889,219936.50577777778,12622.164444444445,,87156.41527777778,,73.84166666666667,0.030555555555555555,,,2443.4483333333333,128.0,1767.0,96.0
VK6258,M002,KAJANG,SCANIA K250 MRT,23.683346065699006,958.4950343773874,18.172268907563026,29.67799847211612,1.9167303284950343,1.913292589763178,1.0,,1082.007639419404,1082.1879297173414,264138.4235294117,15471.760771581361,,128178.64686783805,,78.38884644766998,16.286860198624904,,,1830.8177234530176,16.973605805958748,490.1646294881589,56.52864782276547
VK6749,M002,KAJANG,SCANIA K250 MRT,16.647260273972602,661.7808219178082,1.4486301369863013,22.078767123287673,0.030821917808219176,0.030821917808219176,1.0,,1026.5753424657535,1026.5753424657535,174147.4752739726,10188.410616438356,,80173.38698630137,,72.51027397260275,0.0410958904109589,,,1862.4232876712329,18.061643835616437,220.0708904109589,98.9041095890411
VH2055,M002,KAJANG,SCANIA K250 MRT,16.140612355004045,817.6939573779337,9.242446722417048,20.646749393040196,1.3527110871324521,1.3499460480172647,1.0,,1100.4920420825465,1100.47909360669,253928.1825546264,15316.536882924198,,118056.96101969248,,77.64823307256542,8.722619368761801,,,1719.4065147019153,17.87342190450499,617.5468707850014,82.36707580253574
VH4043,M002,KAJANG,SCANIA K250 MRT,19.055875102711585,683.9112571898111,12.760065735414955,23.695768282662286,1.3334018077239111,1.3348397699260477,1.0,,1080.9071487263764,1081.1372226787182,270431.0057128184,15605.858299096139,,128389.92758833196,,78.73582580115037,10.63290879211175,,,1848.150493015612,27.732333607230895,558.9639276910435,62.32703368940017
VH4921,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,509.94300518134713,7.7020725388601035,255.0,0.5673575129533679,0.5751295336787565,1.0,,2040.0,2040.0,333735.81041450775,17154.30103626943,,128748.68005181347,,63.031088082901555,4.870466321243524,,,1297.8424870466322,128.0,1751.6632124352332,98.0
VK2971,M002,KAJANG,SCANIA K250 MRT,20.0,599.6666666666666,0.0,26.333333333333332,0.0,0.0,1.0,,1056.0,1056.0,281063.05,16239.9,,133331.0,,77.0,0.0,,,2465.5,0.0,35.5,60.0
VH1382,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,587.8253424657535,0.1780821917808219,255.0,0.0410958904109589,0.0410958904109589,1.0,,2040.0,2040.0,323585.6893835616,17910.506506849317,,129262.58219178082,,59.773972602739725,0.19863013698630136,,,2331.4445205479456,128.0,1767.0,98.04794520547945
VX2864,M002,KAJANG,SCANIA K250 MRT,19.085957705766013,1305.4952076677316,13.553172067549065,23.627110908261066,1.3382017343678685,1.335767533850601,1.0,,1112.4393731933667,1112.4235508900047,196821.5036665145,11424.38334094021,,91663.98904609767,,79.1743496120493,10.493382017343679,,,1315.1712916476495,22.049368629240835,738.6238095238095,73.55134641716111
VG8904,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,548.5702479338843,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,285056.9372727273,16208.69338842975,,115895.54958677686,,60.082644628099175,0.0,,,2056.6396694214877,128.0,1749.0826446280992,70.0
VG8934,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,592.744827586207,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,262234.5968275862,14897.69103448276,,105320.09310344828,,71.95862068965518,0.0,,,1917.1006896551723,128.0,1656.558620689655,68.62068965517241
VAK1014,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,563.9411764705883,0.0,255.0,0.058823529411764705,0.058823529411764705,1.0,,2040.0,2040.0,341924.0511764706,18181.33529411765,,136233.85294117648,,42.76470588235294,0.0,,,2278.741176470588,128.0,1767.0,98.0
VG8597,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,688.256329113924,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,626127.4776265823,3413696.251265823,,34092805.346518986,,80.22784810126582,0.0,,,53.25063291139241,128.0,1767.0,37.620253164556964
VG6480,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,609.8562340966921,1.2404580152671756,255.0,0.12595419847328243,0.12849872773536897,1.0,,2040.0,2040.0,262052.32580152672,17.49351145038168,,50.779262086513995,,75.62722646310432,0.9173027989821882,,,1742.5153944020358,128.0,1767.0,92.69211195928753
VAF5756,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,599.6666666666666,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,262045.53,16.0,,44.0,,80.66666666666667,0.0,,,2469.5333333333333,128.0,1767.0,98.0
VH3738,M002,KAJANG,SCANIA K250 MRT,130.0,599.0,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,262045.53,14.6,,39.666666666666664,,78.33333333333333,0.0,,,2418.4333333333334,128.0,1767.0,98.0
VAJ2875,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,588.4216867469879,0.07429718875502007,255.0,0.006024096385542169,0.006024096385542169,1.0,,2040.0,2040.0,320826.24385542166,17364.525100401606,,128095.36345381525,,66.47389558232932,0.02610441767068273,,,2388.0020080321283,128.0,1762.293172690763,98.0
VG6514,M001,SUNGAI BULOH,VOLVO B7R MRT,130.0,8191.0,0.0,255.0,0.0,0.0,1.0,,2040.0,2040.0,21474836.48,214748367.9,,2147483647.5,,215.0,0.0,,,3264.0,128.0,1767.0,70.0
